text,label
@SquareUK hi I'm setting up and account with you. I'm a sole trade &amp; not sure what's the difference between trading name &amp; business name,0
@LenovoSupport thanks guys! Much appreciated!,0
"@NortonSupport When I get back to a Windows device, sure.  But, what does it mean for it to grey out like that?",0
@DomieBoule This was the doll at ghop when I was there,0
https://t.co/XCciNRcDwk,0
@215_76 @sixers @KingJames Trying to stir up more trouble on Twitter? lol,0
"@christina_kuo @dog_feelings I played football ⚽️ from 9-10:30, so my 30 drive home was filled by Kennedy’s rebuttal. #perfecttiming",0
I'm earning points with #CricketRewards https://t.co/hLcI0jAmkE,0
word 2 https://t.co/LtA85JQNwZ,0
@Island_Ratz Self deception is the Original Sin you can commit and be responsible for against your own good. https://t.co/7qmfGztb9G,0
@NBASTORE @NBASTORESupport when will the black celtics jersey be available for purchase?,0
@Wavy2Timez for real,0
"@BridgetMarie The Notebook. Actually, any Nicholas Sparks movie. #benevolentsexism",0
@Burberry yall got that post-Christmas sell this year?,0
#TideBowl https://t.co/C18WhVUuBO,0
"@MistressSatan People told me my boobs weren't ""that big"" (32G) but the way they pulled on my neck, back and even s… https://t.co/upe5uWqx5G",0
"@Superdry_Care found a jacket online but want to check if it's available today in your stratford store, could you help?",0
@lorusso77 Glorious.,0
@NBASTORE when can I buy a framed copy of that @Giannis_An34 dunk on @StephenCurry30 ?,0
"@NikeSupport In Nike + app, how do you turn off receiving notifications to ""send cheers"" to friends?",0
Bathroom selfie in my Leviathan shirt from blackcraftcult ➖➖➖➖➖➖➖➖➖➖➖➖➖➖ #selfie #stretchedears… https://t.co/jvnMrE6zCi,0
@jaylan_yuksel It’s the worst ��,0
"@JBPritzker I’m curious...if the SoS is the “least offensive,” do you believe that African-Americans are offensive… https://t.co/etGSvRUS1h",0
please be quiet. https://t.co/1ixVWYbiJQ,0
@BN_care will i still receive it in the 2-3 express delivery time frame?,0
@davelock21 Thanks!!,0
"Shout out to the social media team @HeathrowAirport @British_Airways Whilst I get the frustration, there's never a time people should be insulting or rude when tweeting. These good people responding are employee's just tyring to help. #HeathrowAirport #Heathrow #BritishAirways",0
Another radio nobody here to tell you that you’re embarrassing yourself. Shhhhh. �� https://t.co/vtAmQbTtbO,0
@googlefiber I just had the best customer service help from one of your team members! Resolved my problems and gave… https://t.co/smuXccO5d8,0
@localvenus ‘if the demon that’s haunting our bathroom sees this...’ lmfao I’m sooo curious to know what you were g… https://t.co/AwN4ObDefi,0
@disn3yfanatic I think it's safe �� https://t.co/qltkssptAk,0
4 of 5 stars to Doctor Sleep by Stephen King https://t.co/5MeankxJHK,0
"Trunzo has been wearing a pair of Raf Simons designed Adidas Ozweegos, which he describes as “quite geriatric.” I W… https://t.co/8dZgXgZGT6",0
@NikeSupport Power saving mode toggle might be on for the last phase of my running and phone was in my coat with horizontal plane,0
Sometimes all it takes to uphold a New Years resolution is to have a friend make it for you,0
"@nvidia You guys are insane, such remarkable minds to created such a powerful product yet so small! I applaud Nvidias work.",0
Maybe it’s time to dust off that PowerMac G5 that’s in the cupboard... https://t.co/c2XTmzapAj,0
happy britney's birthday,0
"Re women deacons, ""Pope Francis believes in opening spaces,"" says @MassimoFaggioli, adding ""his language on women i… https://t.co/G7ftmDr1Lc",0
@TommyDeanWriter Blog?,0
Plot twist: 2017 was about me all along. https://t.co/rd9iZ2Gc2x #XboxYearInReview,0
"@TopmanAskUs hi, I need to return some jeans I got my son, but I've lost the invoice, have email though as done online, can you help??",0
"@Vanity_Sexx The bigger the onion, the less tears.",0
@johnjnorris @SquareUK Classic,0
@Unbotherable McDonalds all day.,0
Want to win nuna demi grow stroller? I just entered to win and you can too. https://t.co/CmTVNBIwW4,0
@FC_Help Please could you point me in the direction of your PR department. I need to contact them with regards to some client work.,0
Yo. When are we gonna see the new Nike NBA jerseys? @nikestore @nikebasketball @NBA @NBASTORE @utahjazz,0
Marvel is finally moving forward on a solo Black Widow movie by hiring a writer! #Marvel #MCU #BlackWidow #movie https://t.co/9kZuNocmoq,0
"@ToddJAwesome Don't be! But I know it is hard, I feel you... Just remember THE Awesome family ��Ya",0
"@BurberryService okay... but if i buy these online, would u plz provide recommendations of my size. Burberry m size coat suits me, btw. thx",0
"@AirAsiaSupport I have filled the e-form on contact support air Asia, reference number 01802417. please process it immediately. thank you",0
@samsanders @GraceandFrankie One of the best Netflix original series. Highly underrated.,0
@KatieUrick @maaarly__ Hahaha that's me,0
Stay strong. It does get better. I found out the boy who bullied me in 7th grade has been arrested multiple times.… https://t.co/xrl5L6lDr5,0
"Play Now You're Winning, No Kidding #instantwingame! Chance to win up to $50! #kids #toys https://t.co/zFum0k2ZJh via @SYWSweeps",0
"@united It's not the mischief I'm worried about, it's keeping the Christmas and elf spirit. #10+hour flight",0
It's #MyTwitterAnniversary! I have been on Twitter for 4 years (since 22 Dec 2013). And you? https://t.co/G5cH3SLq65,0
@KathieLGifford I'll wait for a signed copy.,0
@OnePlus_IN when will u announce the giveaway winner,0
"@AMCTalkingDead So... that was rough... Hug your animals man, you never know when they might take on a bunch of tox… https://t.co/uOdv6TVzM8",0
@nationalgridus no one responded to me so i assume everything is fine,0
@JennyMcCarthy Happy belated! Glad it was a good one!,0
@80sThen80sNow I love that album!,0
@AdamSchein just FYI on Brady “not congratulating the Eagles” https://t.co/tHVwjo3l1t,0
"@duker “Dad, you finally get me!”",0
@TheEmoKitty666 Wooooooooo lmao,0
@JetBlue Completely understand but would prefer being on time to filling out forms....,0
I get Cash Back when I shop online - Sign up with Ebates and you can too! https://t.co/UgzGbVXUr6,0
one person followed me // automatically checked by https://t.co/W8zf1J74xm,0
My Arizona Reality https://t.co/FFQeTJMtEx https://t.co/gum002taRP,0
@si_soccer Please re-post when you learn how to hyperlink,0
I am no fan of either Alabama or Auburn. But the announcers are clearly for Alabama. Ripping off helmet is Ticky-Tacky. Really?,0
@NewEnglandDrew2 https://t.co/I8lMMiTvdo,0
@TheSimCommunity Geebus.... What happened? Where did the time go? It feels like just yesterday I was arguing with m… https://t.co/2HzgvFfHCV,0
@thapthidaaa That’s what she said @thapthidaaa,0
"17 threes.....not once, but twice this week. #theydontwantustobegreat https://t.co/19DCKJUDP9",0
"@NBCBlacklist To be happy, and find more happiness in the little things",0
"@British_Airways Hi, flying with you in 2 weeks on the Boeing 777 to Japan. Am I allowed to bring my mavic pro on the flight?",0
Really?! https://t.co/HRYRBeWbrj,0
@justin_dz @LibraryofVA @US_IMLS @VAStateParks @ScienceMusofVA https://t.co/TDh854xI1O Check our the Virginia Libra… https://t.co/7S9D0c3Ems,0
@NikeSupport Yes. I do.,0
@turbotax fuck you,0
"@CoachFalco That’s awesome!!! Merry Christmas, coach!!",0
@AskFrontier when we first started using it around 9ish this am. it comes and goes....sarasota fruitville area,0
Sometimes I tell google maps that I’m walking even though I’m driving so that it thinks I’m faster and more athletic than I actually am.,0
@WholeFoods Okay! Thanks for your help!! :),0
Rogue One/The Last Jedi Easter Egg: Hyperspace Tracking is one of the files in the data bank on Scarif.,0
https://t.co/JCtSz3cQba How bad do you really want a PS4 this year? Get a pre-owned Playstation 4 at a very low dis… https://t.co/XmqCEQ09S2,0
@Lightroom So... Lightroom CC. Is there a possibility to have 'offline' catalogues?,0
@ReIatableThings @_TheSilvaLining,0
Monday beach vibes with my #piaminaudiere available @neimanmarcus online or https://t.co/3IDbUHDBSn https://t.co/wC7g93DAJz,0
@AJAXCX MMMMMMM real soon��,0
@TeamTurboTax At least that's what I got when I called.,0
@eddypineiro1 @GatorsFB Best of luck to you Eddy!,0
Told graham I wanted to FaceTime and then I fell asleep...on FaceTime ����‍♀️,0
"I accrued anough PTO to justify a vacation, but I won't even need/get to use it because my coordinator literally st… https://t.co/3qCsdvmN3Y",0
@SquareUK @jack I think I could assist in scaling a very positive experience #greatoutcome,0
@elonmusk what about the core???,0
"@JKraintz18 why are y'all so fat? Why do you think it's okay just because you are ""in love"" #fatties",0
The original @VitaCoco was my saving grace when pregnant! It was the only thing I could keep down and I have been l… https://t.co/cFBmcL1mac,0
WOW. Cain and Yelich. What a day to be a Brewers fan. https://t.co/sWsbc8iGOT,0
@TheBlackStripe_ Where was this idea when we had Jalin Marshall back there?!,0
@detsportsnation This is the worst football games of the year,0
@OnePlus_IN How do I get in touch with OnePlus regarding sponsorship for a college fest?,0
I've completed the daily quest in Paradise Island 2! #GameInsight #ParadiseIsland2 https://t.co/T7TEKwLD64,0
I just gave 5 stars to Sunshine at @neimanmarcus for the great service I received!,0
#WPMOYChallenge + Olsen,0
You can teach ethics as it pertains to anything. History teaches us that the disenfranchised were constantly taken… https://t.co/hXZvX0RIBU,0
I found a vinyl picture disc version of Bauhaus - Bela Lugosi's Dead today. The band name and the title on side 1… https://t.co/93SJNrNa53,0
Meet new friends w/Trendy guitars. https://t.co/yYzBiwNu51 https://t.co/flceK7cT2A #giveaway,0
@CollegeChoice1 Thanks for the ranking Crookston for top online Sport Management degrees . (… https://t.co/NbTH2oNYtQ,0
It’s funny seeing what friends invite me out now. Just because I have a child doesn’t mean I can’t go out. But you guys keep doing you����,0
@subaru_usa will be calling customer service after work.,0
@njmartin5225 @GrownAssMidget @TheCWW I've seen this before. It's too funny! ����,0
@yukky_hetare ( ˘ω˘ ) https://t.co/SrzzO8xgxt,0
"AVON Campaign 26, 2017 https://t.co/9lGo3Gm6uF",0
@NCIS_CBS https://t.co/eeVL9Eu3bE,0
"Wish @XFINITY had an easy ""play next"" list like the Apple Podcast app, that would be soooooOOoOooo nice.",0
@EHSRAMS We are super proud of RAM Tynee Ridgely for her artwork at the Reginald F. Lewis Museum. #IBproud… https://t.co/ls6TQ6Mewy,0
@SEPTA_SOCIAL Good morning Ken,0
@pizzahut Not yet I'm about to call back,0
@petenajarian @HalftimeReport @PippaStevens13 The whole market is unusual activity this week. Just say all stocks in SPY,0
@AllDaySportTalk “uncatchable but only because he was shoved out of bounds” man there’s always some bullshit excuse,0
@TeamJuJu @JujusBike will you add to this when you come to CALI again.!? Please! https://t.co/UroH5nUnmS,0
@greavespg @nationalgridus did they have any info? It's eeerie outside!,0
@ToppsSLAM Any explanation on the dozens of other purple rr base cards yets????,0
@FC_HELP can I return online purchases to a House of Fraser concesssion if I have the delivery note and order details?,0
"Hope y’all having a good day, make it count ����",0
"You may be quite enthusiastic about your future, but it seems ... More for Gemini https://t.co/XWs6cTrbJQ",0
Just had fantastic customer service from @GEICO - Cameron in claims was so helpful and understanding #TheRealMVP #geico,0
"@jonfavs This looks like it belongs on a serial killer's wall. And not a competent one, but bargain bin zodiac killer. Aka Ted Cruz's dad.",0
Wait. Does Whole Foods have coupons?,0
"@ThreeUKSupport You're not my mum! (Dolly mixtures are already open, send help.)",0
GoGo squeeZ is a great snack for on the go #GoGosqueeZsquad #sponsored https://t.co/DYe57aKchq,0
"@jerrysavellemin The Happiest of Birthdays to you, Sir!!!!!",0
"Congrats #Eagles - now when I tell my kids ""cheaters never win"" they can't say ""but what about the #Patriots?"" #SuperBowl",0
