text,label
"@SubaruCustCare sitting at DMV for last 2 hours, 60 people still ahead of me, thanks Subaru for not turning in my old plates.",1
@British_Airways BA lost our suitcases yesterday. They still didnt arrive. You've ruined our first day of holidays. How do you compensate?,1
@EE you have dumb staff,1
@nationalgridus my bill is still messed up ??????,1
Bought this lamp and set it up. Turns out the on and off switch isn't working :( please assist @IKEAUK https://t.co/BQnZJNd5iw,1
@NYTsupport how come the weekend delivery arrives so late in the morning - i'd love to read w/ my coffee!,1
@FC_Help Will you be getting the wendy cotton v neck dress in pavlova back in stock on the site?,1
RESTOCK WHITE JIMMY BUTLER JERSEY IN MEDIUM SIZES ITS BEEN LIKE 3 MONTHS!! @NBASTORESupport,1
"The @Delta team is a very friendly and professional group. This makes it all the worse when you come across that rare surly, dismissive one.",1
@BTCare This is what is being said all the time send engineer out 3 times and have the same problems,1
Aaaahhhhhh there is nothing more infuriating than the @BootsUK website - why do I do this to myself?!,1
"@AdobeCare imported a video file into premiere pro, but it has no sound????",1
@IHGService My accelerate credit card activity hasn't updated and passed 8 weeks,1
"@AirAsiaSupport I had request for written delay confirmation via eform for the 4th times without response, can you help me",1
I just got cut off by a bud light truck. Aka the worlds shittiest beer. @budlight,1
@AppleSupport hey My powerbeats 3 has been powering off on its own? Help?,1
@ThreeUK your customer service is terrible! I paid my last bill and closed my account 2 months ago,1
@KFC_UKI just had THE worst KFC I've ever experienced. The staff were rude and the food was cold and dry! Talk about disappointed!!,1
@BestBuySupport No email today :( checked spam and everything... I normally get all my Best Buy emails fine.,1
@awscloud @AWSSupport ..I see that my account was switched to AISPL and all my websites are down!,1
@Superdry_Care my order hasn't shipped at all,1
Hey @nationalgridus your reps become angry and demeaning when I show knowledge of my rights as a tenant. Is intimidation your policy?,1
@hm_custserv when will these tartan trouser be in the UK? I need them https://t.co/iGvb0mnVsG,1
@Yelp @yelpsupport deceiving for parents who try to find something out about a school. Makes your site worthless!!!,1
@KFC_UKI after visiting your coalville branch this today it's safe to say it needs closing and a deep clean and that was just front of house,1
@Nordstrom - really? A massive box for 1 neck tie? Are you out of boxes? #weirdcybermonday https://t.co/oLCUJUrdIC,1
@budweiserusa Thank you so much for making a box that shreds apart even when carried by both handles. #nogood #parkinglotfail pic.twitter.com/Vs6TpJDzSH,1
@xboxuk @XboxSupport everytime i go on ww2 it lags me out every sever and kicks me off the game??,1
@NYTsupport So what do I need to do to contact customer care for INYT.  Totally stumped and I've been trying very hard. :-(,1
@ChryslerCares I have a case open with Chrysler customer service under William Taylor. Waiting on a call back,1
@greateranglia please fix the platform  drainage issue at Audley End.,1
@nationalgridus I have no water and the bill is current and paid. Can you do something about this?,1
@hulu_support Hey i cant log into the website on my computer but it worked fine on my phone last night. What do i do?,1
"@nationalgridus We're ""homeless"" in MA waiting on NG to install our electricity! Waiting on pre-checks!! Work Request 21643017 Help Please!",1
@Samsung why is it taking forever to get a refund on a recalled washer?  WHYYYYYYYY?,1
@Medium Can't write a support ticket via mobile app: impossible if you don't recall your username and publication. Browser redirects to app.,1
"@CBSNews @Dodge @ChryslerCares My driver side air bag has been recalled and replaced, but what about the passenger side?",1
@VirginTrains any update on the 20:07 to Liverpool line street please Euston #rammed,1
@AskPlayStation Wasnt helpful plz dm me,1
@Superdry Bought these less than 4 weeks ago and they are falling apart! #nothappy https://t.co/vuxUOTgAtG,1
@comcastcares Any idea what's interrupting some HD channel service in Savannah?,1
@nookBN @BNBuzz I can't find any information about this on b the website.  Please provide link.,1
@nvidiacc I bought a 1080 from best buy and didn't get any code for destiny 2. Anything I can do?,1
@AskeBay whats with brand limits for asian sellers (thailand) that don't seem to apply to other countries?????,1
Can't believe how bad @beatsbydre powerbeats3 are. 20 minute train journey and not got through one song because I keep reseting @Apple #shit,1
@vwcares How is it that every service center in the Chicagoland area is completely uncommitted to customer service? Never buying a VW again.,1
@ChryslerCares I have a mother question my car fairly new and breaks making a noise rear one and as well smoke smell comes out /:,1
Thanks @McDonalds https://t.co/R2rGw22VVh,1
@AskPlayStation I have a problem and need help with a refund. Support site kept putting me in a loop with 'contact us' pls advise...,1
No tab on my can? What the @Budweiser http://t.co/xyrAeQvdCs,1
@TommyHilfiger Impossible to order on FR website ?? electronicsnical issues ? Many tries with different debit card... tks http://t.co/80EmCPxYfI,1
Where is the Wash. Post crossword puzzle for 12 -18-15 ??????,1
@AOLSupportHelp Please STOP the verification system on my acct.  If you cannot do so I will cancel my act.,1
@British_Airways absolutely shocking service from BA. No better than any budget airline.,1
@BLACKANDDECKER I just received my BPACT12H air conditioner. Package contains three parts that were broken when I opened. Can you supply new ones? pic.twitter.com/rtEorzYPdb,1
I want to downgrade my IOS from 11.2.1 to ios 10 please help @AppleSupport After ios 11 battery has started to drain at lightening speed.,1
@yelpsupport team! Help! I've tried three times to convey with your team to change my businesses' incorrect address. What do I do?,1
Honda won't do anything about water leaking in brand new car. Frustrated! @HondaCustSvc @AmericanHonda,1
@BN_care I don't know how many times someone needs to tell you I want to unsubscribe from all emails yet every morning I have to go back and say no. Today was day 5. STOP EMAILING ME,1
@subaru_usa We've had a new '17 Impreza for about 7 weeks. Our Avg MPG is WAY below what is advertised. What do we do?,1
@AnheuserBusch your bud exchange website is a JOKE!!,1
@IHG and @HolidayInn gave you guys another chance - but my room now has a burning air unit. 6th Ave is super unsafe.,1
@SamsungSupport why buy from Samsung when they can't even deliver $100 Google Play credit they promised. Smh,1
@HPSupport photo printing quality suck why??m277dw #hppsdr #ljhelp,1
"@AskeBay Hello, there is a rare restriction with my account, all the products I have won and paid in a very short time, I am preparing myself for a trip and urgently need to remove that restriction at the time of auction! pic.twitter.com/Sm1RYNabzR",1
"@eBayBusinessUK I like most people use a mobile all the time to run my eBay shop, please tell me how to stop it going to the mobile site????",1
@greateranglia why is the 0654 Ipswich to Cambridge shown as delayed? Couldn't see anything in journey check. pic.twitter.com/GLStYLgaTN,1
@BootsUK I love Boots! Shame you're introducing a man tax of 7% in 2018 : (,1
@TwitterSupport STILL waiting for help on this URGENT matter!,1
@virgintrains can't believe staff just served a drunk and abusive passenger more alchohol,1
@GeorgiaPower 8 powet outs in one year. You have a systemic issue on Talahi Is. Get it fixed. I will tweet each day until I hear from you.,1
@BestBuySupport Electronics which are cheaper at Walmart.,1
Is there anyone that can answer a question for me @GeorgiaPower,1
@ZARA_Care the exchange and refund page is down still?,1
@motorolaindia why can't you end up this year with 8.0 update for Moto g4plus,1
@pizzahut awful quality very dissatisfied like that bubble is bigger than my head!! No cheese very crappy piza!!! https://t.co/qpxRvL83ZV,1
"Damn IT @Arbys , just brought DThru bag-a-food home 2 eat &amp; NO 3pax of Arby's Sauce as I asked for at store #7190 and w/o sauce=BLAH !",1
@UbisoftSupport I made a support ticket on 11/20 and I was told it would take 48 hours to get a reply and I haven't heard a thing,1
"@AOLSupportHelp Hello aol, i found i couldn't Open My aol Mail since last night. Is aol website getting down ?  Please help thanks",1
Awful service from @Uber_Support Opened door and was going to sit down as the driver decided to drive off because I was going to Clapham!,1
Wtf @Topman pick the phone up,1
@Newegg is scamming people on @eBay / @AskeBay. Be warned! https://t.co/4sDqpxWPLc,1
@SHO_Network @sho_help Deadfall 1993 is playing Deadfall 2012 on Showtime streaming. Using Playstation Vue.,1
@AOLSupportHelp havent logged in a while to my email and i forgot my password everytime i try to reset password it doesnt let me please help,1
"Pretty nasty lamp shade at the @HolidayInn in Roseville, MI. https://t.co/uoA3hPkhaK",1
@GeorgiaPower when will our power be back on?? It's getting dark over here!,1
"@AirAsiaSupport please urgent already one month no respon.01383194,01383583,01383360,01387394",1
@Moto_Support I m regreting to purchase G5s plus Moto.,1
@DropboxSupport Can you help us with ticket# 7256931? We are not getting any response to our ticket.,1
"@SqSupportUK Ok, so when will the 1% transaction fee be in effect, as seen in a comparison article?!",1
@subaru_usa My maps no longer can get me through Boston- what do i need to do to update this?,1
"@BurberryService Hi, I just received an email saying that my order has arrived at the store and I need to collect it myself due to my payment option...but I will not be back to Hong Kong for a long time, is there any chance that someone could collect it f",1
"@NYTsupport logged into the website, but article still demanding i sign in http://t.co/mcgkfk7fSx",1
"Why do @PayPalUK and @eBay_UK make it so hard to process partial refunds?! I made three long and pointless phone calls yesterday, and got nowhere. Someone even transferred me to eBay Italy. Both companies tell me I need to sort it with the other company. Bureaucratic nightmare...",1
@DIRECTVService hi how come channel 3 is missing?,1
@beatsbydre so my new powerbeats3 came missing an tip. Will you send new ones?,1
@NYTsupport Horrified over the 135% price hike for the xword app. Will not be renewing at that price for an app with half the functionality.,1
@virginmedia They make bubbling noises continually tried to phone after 20 mins of getting past from pillar to post they cut you off,1
@RailMinIndia window is not clear at all. Nothing visible. Train no 12846. Pnr no 4336219971.pls do something.,1
@Moto_Support Hope your reply comes faster unlike my mobile(mail sent) @LenovoSupport @MotorolaSupport #Modaymotivation #still_saynotomoto,1
Smh still working on my #email account what the freak happened definitely don't know shit is old from 01 help me #aol,1
@AlfaRomeoUSA piece of italian crap,1
"@LenovoSupport @windows whenever I turn my laptop on, it just shows the startup screen forever and won't actually turn on. This model doesn't allow me to take the battery out so I cant try that or anything.",1
@VW my 2011 cc clutch pack feels like it shot. And clunks and shakes when I put it in reverse or park. And I'm not trynna pay $2500,1
@hpsupport [Catridge failure not even used much ] #hpoj5740 #cartridgefailure #hpAIOi,1
"@UPSHelp need help with my parcel been a month , god shocking service awful",1
@Uber_Support I want Uber to do con call with the driver (my last trip) ASAP,1
@HarrodsService @Harrods I can't shop online....your website doesn't load. Help! #harrodsmoment,1
Thanks @SamsClub for selling expired beer #fail @budlight http://t.co/V6pH1RQN4Y,1
@BestBuy Hold time for customer service for people having problems with online orders is 40 minutes? Wow .....,1
"Well it was a good run, but @GEICO is getting left in 2017 for this one",1
"@AWSSupport No, I'm still in an endless loop. It's requiring me to enter AWS Nickname and Email Address. Things I already have.",1
@Topman what's the point in paying for express delivery if you can't keep to it? Waste of time.,1
"#vodafone down since evening, not able to call any voda. Number to n from @VodafoneIN",1
