text,label
@ RepJoeKennedy is be President. Watch.,0
Funny mfs think last � nah lol not happenin,0
@ZARA_Care Just sent the DM,0
@ AirAsiaSupport Hi! for my name amendment. Name misspelled flight will tomorrow. thanks,0
@Lin_Manuel I’m still confused about the point of shirtless Kyle Ren. Was it just for eye candy?? I sent a message… https://t.co/Q9ck6qB4kO,0
@ VodafoneIN Recently I port - vodafone. person came 4 address verification. I all questions & signed. And person I ' ll get SMS of PV within 1hr. Bt EOD I receive SMS says PV is & I ' ve 2 nearest,1
Reached down into the empty bag. And none were there! No frys spilt out in the McDonalds bag! #wtf,1
@ WholeFoods Which your stores carrying Star Wars Cream?,0
@ BootsHelp do add advantage my apple phone (wallet ),0
I am no fan of either Alabama or Auburn. But the announcers are clearly for Alabama. Ripping off helmet is Ticky-Tacky. Really?,0
@ yelpsupport I noticed my phone low on was taking 1GB. After deleting and reinstalling it 56MB.,1
I love the neighborhood butcher shop #TomFridaysPittsburgh https://t.co/pa2fdxxS4U,0
@VodafoneIN What happened still waiting . You people are morden days robbers.,1
"Me, a, guacamole: my god, is perfect. is being unable to home https: / / t. co / fvgfKCEsv1",0
@mineifiwildout This https://t.co/0vyH0WVVEI,0
"@ BurberryService Hi. If a online store, does it come a scarf box as in?",0
@ FitbitSupport How many days worth of data can my charge 2 hold I am syncing app?,0
@ Medium You an option to set a without appearing post,0
@kipjmooney We can only pick one? lol Think it’s pretty safe to say that the only nom it really has a shot for is… https://t.co/9kAih2hjsS,0
Sometimes all it takes to uphold a New Years resolution is to have a friend make it for you,0
Vestimenta profesional: mahones capris #dead,0
@eBay_UK recommended postage cost DOUBLE on the item I sold! Customer services not helpful at all #nothappy,1
@AppleSupport I was changing my iCloud storage plan on my phone,0
Forever not getting my refunds on my @ASOS order,1
"Well it was a good run, but @GEICO is getting left in 2017 for this one",1
Hey @united your crew in DFW did an amazing job today with a delayed flight- thank you!,0
@ASOS_HeretoHelp hi will this Christmas jumper be coming back in stock that you know of? https://t.co/oOvwlghfYc,1
@OnePlus_IN hey I need to downgrade Oreo beta version in my one plus 5 can you help me please,0
@Mormon_Thunder Ask him if his sword sings of silver.,0
I liked a @YouTube video https://t.co/s4XxNY8kyX Smart comedian DESTROY Feminism with FACTS,0
@LenovoSupport when should I expect my Android nougat update for Moto X pure edition,0
"@ NortonOnline Don ' t use this router, like no. Even when wired. #",1
@NYTsupport Are you following me?  I seem unable to send you a DM.,1
@JetBlue can i take this saran wrapped pepperoni on the plane? https://t.co/p5COGUS2Sf,0
@eddypineiro1 @GatorsFB Best of luck to you Eddy!,0
@motorolaindia it's December already when you guys are pushing Android 8.0 update . It was supposed to be launched around October.,1
Had to stop using the @washingtonpost news app because it won't take my subscription password. Oh well.,1
@pattonoswalt Sometimes you just need to do some dishes and listen to The Village Green. Welcome to adulthood.,0
@ no service in north # London at the know?,1
@pizzahut ordered a pizza last night......still waiting and still got charged #12hourslater https://t.co/Di8eLFIUVk,1
The fact that people screenshotted my snap story ��,0
"@Medium is there really no link to directly share a Medium article to LinkedIn or am I just missing it??? I see Facebook, Twitter..",1
For the past month I have been studying for the nclex every week day.. and every day I give myself 1 hour to watch… https://t.co/yxQG3sqSjz,0
"@Dropbox I have. But still, a native function could come in handy :) Thanks.",0
Vegetarian sliders sound so different compared to the mainstream burger #cravercrew #sponsored https://t.co/VddfmY4i4z,0
When the OnePlus 5 gets stable Oreo update.For beta users please release stable #Oreo @oneplus @OnePlus_IN @OnePlus_Support @getpeid,1
@HPSupport [I am attempting to set my HP c309g to work wirelessly. Do not know my network,0
@KimKardashian Imagine taking a tequila shot for every “where’s Kylie?” comment,0
"@washingtonpost new subscriber, but my password is not accepted on a different device from the one I used to subscribe.",1
@comcast @comcastcares is ripping is off! They are not allowing remote app recording and yet sold us as a feature,1
". @ HolidayInn couldn ' more unprofessional. dealing funeral, a hurricane, and your - staff, by the worst.",1
"@AirAsiaSupport Hello, please kindly check my DM!",1
@WhirlpoolCare I have already contacted this number. Several times. This needs to be escalated beyond your call cntr,1
@awscloud Please make it possible to export Logs in CloudWatch to a s3 bucket independent of the region of the bucket. #please,0
"@SouthwestAir @gilbertgacilan Hey SW, what route are your new 737 MAX 8's flying now? Havent seen any yet? Ty",0
New sc me mad,0
@ SamsungMobileUS the note. . but ' t send samsung messaging. .. . ideas?,1
@ united I have on for 32 minutes after a question. you about?,1
Jajajajajaja. https://t.co/CbZtiA6ym9,0
"2 Lets 1 "" - 7b "": https: / /. co / Vnf0XSGi5Q @",0
@hulu_support You answer look Trump would why the delay.,0
@juan__salgado @sidinusofaiii @Ladygeekp @EdKrassen @grammy4lphhl @IRdotnet @realDonaldTrump You are aware that he'… https://t.co/WaDosqMJh1,0
@nationalgridus no one responded to me so i assume everything is fine,0
@ Hi called 0722000000. You any help from me?,0
Bought this lamp and set it up. Turns out the on and off switch isn't working :( please assist @IKEAUK https://t.co/BQnZJNd5iw,1
#bringduckhome https://t.co/TRzr05VxvU,0
@ DropboxSupport I. I want.,1
@ Hey thanks very would any stores in have them?,0
! I made 300. for nothing! Follow to! https: / / t. / 7OPeHl8CNX,0
Please block report @ CristCaceWeathe He impersonation me. @ TwitterSupport,1
@subaru_usa it's in asheville off tunnel road,0
"@StephenKing @ScottMGimple Of course we are all good, pure positive energy we are!!!",0
@ No,0
@IKEAUK Hi after getting 4 kasseby frames this week but not available in Notts store? Any idea of delivery to stores this week?,1
Man I rlly want McDonald's rn,0
@PearlJam October 2014 at Joe Lewis Arena in Detroit. I had an incredible seat. The performance was perfection. I g… https://t.co/RMghwBRdlO,0
@GabeDMorrison https://t.co/kUyTL4wRNP,0
Download Fish for Money and earn $15 gift cards just for playing a fishing game! @Apps_that_Pay https://t.co/x5X5TJOakZ,0
@ TwitterBrasil @ TwitterSupport @ TwitterSupport I my account. Could you me please?,1
: / /. / IdIcfq62Ed,0
@ LenovoSupport lenovo note and dynamic pixel issue. no from,1
"@ neimanmarcus, online delivery are subpar. Take a from @ @",1
@XboxSupport I factory reset because of this I there a way to retract this,0
@FaceTheNation @SenMajLdr More specifically he said that lower-income people are less entitled to tax breaks becaus… https://t.co/49V7dpBDRK,0
@ budweiserusa Thank much for a shreds apart even carried by handles. # # parkinglotfail. . com / Vs6TpJDzSH,1
"@Shypixel @DIRECTVService I pay the extra ""insurance "" every month and didn't have to wait. I don't know if there is a connection or not.",0
@OnePlus_Support I had entered in giveway contest for OnePlus 5t lava. So waiting for the result,0
@MarkBozantMusic I actually like Grow Up (it could use a cool Theology Teacher somewhere in the lyrics��),0
Help bring ' s lost wedding ring home. He ' s it for 64. ! https: / /. co /,0
RESTOCK WHITE BUTLER JERSEY IN 3 MONTHS! ! @ NBASTORESupport,1
@HondaCustSvc I have a 2004 CR-V and I hear a clunking under the car when I go over bumps. Any idea what this is? Mechanic can't find it.,1
I'm in the running to win a free @SaatvaMattress luxury coil-on-coil pillow-top #mattress from @goodbed! #giveaway https://t.co/2RoOwN30z4,0
@ Good luck with / / # macOS,0
@Uber_Support Four days is not as quickly as possible.,1
@emiselaa I had to tape them! lol,0
@BobCaton So we aren’t going for this :(,0
@NYTsupport The new update to the Xword app addresses almost every issue since the redesign. Thanks for listening to your customers!!,0
"Trunzo has been wearing a pair of Simons designed Adidas, describes as “ quite geriatric. W: / / t. /",0
"Suggestion to @BLACKANDDECKER I bought your 12-Cup Programmable Coffee and Tea Maker CM30055, 5 minutes it too long to steep most teas especially green and white tea. Unit should have option to reduce tea brewing time. Makes a nice cup of coffee, though",1
", that I ' to tying my previous record of 9 months. .. # Goals",0
@hoodcouturemag I need more photos https://t.co/8cTLElFfRE,0
I think #thelibrarians and the silver screen is my favorite. Lots of laughs.,0
@virgintrains Driver of delayed 15.50 Birmingham New St to Euston has been great. Sad reason for delay #kindcommunication #customerservice,0
@ThreeUKSupport yeah gl53 7jx. The shop mentioned the new John Lewis blocking signal but not much else.,0
Video editing is,0
Connect to still. @ Rainbow6Game,0
"@wwbookclub I feel like he'd feel proud with any punishment knowing it's for Voldemort's cause, possibly inspiring others.",0
"@, my is jaspreet. i have deactivated, lost disable. get now. my email = belair7aig @ aol.",0
"@adamjames949494 @MattGeeson @ItssRaych @TwitterSupport clear bullying there in the first tweet, please have this looked into",1
@CC_DukeGames (at)CoachPatJohnson,0
Dear @WhirlpoolCorp Naming multiple models of front loading wagers DUET makes it IMPOSSIBLE to find the RIGHT manual &amp; help online.,1
No eggs on my breakfast sandwich nice @Mcdonalds you can never get the order right,1
@GeorgiaPower when will our power be back on?? It's getting dark over here!,1
@NYTsupport 3 unanswered emails &amp; 1 phone call to you. I still haven't received a paper since the end of May. What is the problem?!,1
@Dropbox Could you please tell your business team to stop hassling us? They have been relentless over the last few weeks.,1
britney ' birthday,0
@ @ AppleSupport My # # Apple a MacBook that does not. # HappyHolidays,1
"@MsMochaXXXstacy Looking at that, guess what I'm doing all evening?",0
I just gave 5 stars to Sunshine at @neimanmarcus for the great service I received!,0
"@Jsprings11 Didn’t mean for that to come off as directed towards you ��, that’s just what my reaction would be if a… https://t.co/EY1QhMB60K",0
@EE when is the new HTC U11+ gonna be available to order?,0
"@Superdry_Care This one, in any colour but black in a medium! https://t.co/ds0oiN3mFE",0
Why is this @S1lvrr https://t.co/3xi6abRyPn,0
Someone should we can go get mcdonalds.,0
I really regret changing my internet provider from virgin media to BT. Shocking connection,1
"@HPSupport No, it's copy only in black",1
@ greateranglia why the Norwich slow? Any reason other the standard congestion?,1
@Atomicmerkin This is true.,0
Iowa State - 14 Memphis - 20 Refs - 7 3rd and winning TD was pure garbage. #2017LibertyBowl,0
@ theTunnelBear May I? : ),0
"I accrued anough PTO to justify a vacation, but I won't even need/get to use it because my coordinator literally st… https://t.co/3qCsdvmN3Y",0
Brand new @ airplane to Baltimore like styrofoam out container in the of 1982. # needdrinks,1
@johnjnorris @SquareUK Classic,0
@MACcosmetics when is the bold &amp; bad mascara coming out in the UK &amp; Ireland?,0
J. Sprinkle just scored a TD,0
@! Much appreciated!,0
@MatchboxTwenty One of my favorites of all time. I was so happy when they played it live this summer!,0
"@ GeorgiaPower @ Unless you try to, Chrome. .. the "" next "" button does.",1
"Simple, smart, real life https://t.co/8Qn0hciRCL",0
"I believe in this. This is really me tweeting this. #NetNeutrality is key to free expression, innovation &amp; public… https://t.co/DNCQqjB46k",0
#hulu @hulu what happened to you guys? 400 bad request errors when I go to your help page Hulu service not available. What am I paying for?,1
