text,label
$ 6 coupon for @ yahoo pizzahut getting just cheese things and they want them to add $ 4 2. 5 99 for nothing. so very annoying!!! # website ripoff on https : / / t. real co / html ckbrchkbxp,1
Got mum to go all the way to @IKEAUK so I could get meatballs.,0
Did a #pictorial today &amp; im proud of it ������ @bhcosmetics Take me back to Brazil &amp; Foil Eyes 2 palettes… https://t.co/fO0efiMt8i,0
@ matt neimanmarcus thx for sending with me on a ripped off dress & that amp ; s doing nothing wrong to replace to it # love needlessmarkup # the shouldagonetonordstrom,1
"@nationalgridus  My street just lost power... once again. Your phone line is busy, or also down. Boston Road in Andover MA.  Please fix.",1
@ said mnicolerussell and you boys can barely do better it!!!!,0
"when i ' m only one step... closer when to winning $ 5. 25 00 quick cash! & amp ; $ 1, 000 from @ project topcashbackusa # giveaway for https : / / alice t. co / or otkf4i7hue",0
You can teach ethics as it pertains to anything. History teaches us that the disenfranchised were constantly taken… https://t.co/hXZvX0RIBU,0
@ an mcrdpi to that boy was with me saying lol,0
sometimes i tell google maps that i ’ m walking somewhere even slower though actually i ’ m driving something so slow that it nobody thinks otherwise i accidentally ’ m faster and potentially more athletic than i ever actually am.,0
@ www neimanmarcus now it obviously was an entire online quick order scheduling problem that she she totally never helped with me deal with...,0
alabama and georgia’s punters right now #NationalChampionship https://t.co/URwd7YwUX3,0
@ mr dionbronson but porzingis began making junior nance jr. now look nothing like the school bum whenever he now is,0
@ sacadverts i really really didn ' t want to really say that between myself... but since you mentioned it. damn but that kid... can ' t b read well a mirand the … https : / / t. my co / f me7zdufkmi,0
@awscloud i cant login to my ec2 account :/,1
@AmazonHelp You did not upload the ep14 of Middle series S9 again?? It was deleted ?,1
@xychelsea why do you still support the military?,0
it need you to maybe know yet when @ neimanmarcus will really have an android app free so i really can shop free from alongside my phone not everyone shopping is ios,1
"@FitbitDev @Pebble In still not clear if the new Fitbit has and ""always on"" display and a 3 day battery life.",1
What time is the last train from fern rock to lansdale for Saturday? @SEPTA_SOCIAL,0
@ boston matheatre _ com this show was work such as a super fun show. and thank you,0
"@ hk walmart @ jp itsjojosiwa this same doll is also supposed to to be totally exclusive to walmart, but [UNK] is therefore always out of of stock. very disappointed average customer.",1
@Walmart not a single cart available? Pathetic. https://t.co/JTfzbDyhwf,1
"the # 10 sesamestreetfornod fantasy collection is now everything that i always hoped desperately for. find way more to the go, @ via thelandofnod!",0
@ virginmedia and awesome power thank you. is there any additional t & r amp ; ex c ways to complete this particular upgrade i still can read mentioned prior?,0
@hm_custserv why is there no mens h+m in Leeds anymore?,1
chicken mcnuggets !!!,0
"I entered a giveaway for a chance to win ""Washcloths Towel Set (White, Bulk Pack of 24), Ki..."" by Alurri. https://t.co/m72onCNnW2 #giveaway",0
@beatsbydre I like them but I've had to glue that back together 3 times https://t.co/4lPdTya6WY,1
unfortunately this house is now a total nightmare nightmare https : / / a t. dot co / html krbzebopem,0
@greateranglia 14:44 from Ipswich to diss and currently on the 18:17 fr m diss back to Ipswich,0
@ professor travismcelroy on wordscapes. t one kind of got my lab bosses he got half of my library immediately hooked,0
@DIRECTV could electronics support PLEASE do or email me the steps to get the app to register my iPad with my dvr? Chat feature never loads!,1
@ 2003 fordmustang with definitely a pontiac gt plus model,0
# 35 superbowl 2017 https : / / john t. tech co / the 0inf79pats,0
UTMB has developed a weight loss drug that shrinks fat and lowers cholesterol without suppressing appetite. Learn m… https://t.co/xojDnUzDL8,0
@VodafoneIN network at Dadar area is pathetic 4 g works worst than 2g,1
"@Nordstrom That's okay, I'll keep looking. How soon are refunds given? Just wondering!",0
"So it's going to cost $7000 to fix the exhaust on my @VW 2009 Jetta, and only $300 is covered under warranty. Help @vwcares?",1
@ the hondacustsvc someone else has finally gotten over it at touch button with... me.,0
@EE you have dumb staff,1
@ReIatableThings @_TheSilvaLining,0
@ www flowering _ woman rebel i was mean if you could already technically have 2 / 3 things of my mine haha,0
@ smashwords kfc _ uki just had maybe the very worst kfc session i ' ve ever experienced. the staff women were generally rude people and the food here was cold and dry! and talk stuff about disappointed!!,1
@ thomasgoldkamp this all depends on who the very next head coach currently is. cannot be someone the entire admin has to find “ sell ” to the home fans. has t he … gone https : / / t. co / 2018 tmeavw5pzz,0
@Safaricom_Care you'll have to explain where my bundles go to coz i'm constantly offline....,1
@QueenQuia23 basically ��,0
sucks to be a CSU Ram,0
@BootsHelp how do I replace my lost boots card please? #Help,0
@ samsungsupport maybe i figured off it better out myself. sorry but now my relatively new iphone s8 now is the worst phone i could have already had.,1
"@ sean _ d schick if yes, will eat leaning straight forward in over a paper plate. maybe even so then it ' s 50 / 3 50. # 14 maytheoddsbeeverinyourfavor",0
I need to stay out of the hair groups im in on facebook today.... Tired of looking at damaged ass hair today...,0
"Hey @McDonalds, why am I being charged tax twice? This is the second time. https://t.co/1Vwd0mplSx",1
now maybe very someday i ’ ll even make my it to one festival program of celebrating the vocal arts...,0
@ the soreiatable network https : / / link t. j co / link gpwqodct3n,0
@ definitely bootshelp someone who has stayed home early all damn day for my last order you but not now # i hermesuk are saying an attempt was made earlier this evening to deliver ( 1 / 2 ),1
@childishtonbino @TeamCJCorrea From 530-630 but they're giving the passes out for it 2hrs prior. Gonna be there around 1! ������,0
@ portland southwestair flight 5702 this dca - tpa also has one more of the 12 friendliest flight attendants us i have ever had the sheer pleasure of ever flying together with. # dr weluvronnie,0
@nationalgridus my bill is still messed up ??????,1
Do you ever respond to a text like “LOL ������” when all you really did was blow more air out of your nose?,0
"@ 18 awssupport and hi folks, a ses question : i have transferred a domain in and pending for a long time looking ago ( long weeks ), i again removed them and added again again but nothing happen. thks",1
@ hello lenovosupport what exactly is the part number stored for on a regular swiss german keyboard for x1... 20bt 5 please? i ' d like u to try source this one : ),0
what i ’ m actually still so very frustrated with. @ s bioionic warranty. i actually buy a nice 300 dollar blow die dryer online and a year anything later it completely open dies … https : / / t. co / tnt7hsmxta,0
@CartherrineK You know that’s not true Kat ��,0
@virginmedia I already had this setting done,0
@Match: Hannity + Moore is not a match made in heaven. Stop sending Hannity love. #dumpseanhannity,0
@ the jetblue i ' a m also guessing sfo probably just says being all backed up still isn ' ain t exactly in in your absolute control : (,0
@subaru_usa I own a 2015 outback. Going to a snow area next week. Does an Outback use chains or cables?,0
I think @lightroom must be the most unreliable 'paid for' 'professional' software I have ever used.....,1
@calebp_24 You can do it!! I believe in you! And you get to see me when it's all over!! ��,0
"@comcastcares The internet blinks on and off continuously in Burnsville, MN. What gives?",1
@MicrosoftHelps how do i sync my egdge book marks with Edge on my phone?,0
@ my hm _ m custserv @ my hm this paper is so all about i may get available https : / / google t. co / is v52xglitxt,0
on kmarx : warning your new lover tomorrow is named your favorite guardian angel today who accidentally fell for pursuing you online https : / / t. my co / g7yc59ftka,0
@ the thebookcon i emailed and afterwards they politely told me to refer back to the website. i think ’ [UNK] m just curious by how far out you know open media has applica … content https : / / t. co / tg0gyvxaap,0
"Damn IT @Arbys , just brought DThru bag-a-food home 2 eat &amp; NO 3pax of Arby's Sauce as I asked for at store #7190 and w/o sauce=BLAH !",1
@ askplaystation i bought a steam add on on port for battlefield america 1 player instead of maybe buying completely the same game and i want to finally get to a refund,0
I bought a sprite from mcdonalds and they gave me a cup of water...,1
